#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR10996858.fasta	contig00020	66374	67642	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00024	38503	38622	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00028	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR10996858.fasta	contig00028	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR11029655.fasta	contig00002	4171	22686	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR11029655.fasta	contig00002	22677	31673	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11029655.fasta	contig00016	448	9653	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11029655.fasta	contig00016	48283	48402	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11029832.fasta	contig00009	127950	128069	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11029832.fasta	contig00009	166699	175904	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11029832.fasta	contig00017	81974	90969	-	MVC107_island	45346-54346/62374	......../..===.	28/53	14.38	81.95	pdu_G		MVC107_island  (62374 bp)	
SRR11029832.fasta	contig00017	90960	109475	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR11029834.fasta	contig00002	2933	21449	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR11029834.fasta	contig00002	21440	25464	+	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR11029834.fasta	contig00002	32897	36185	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR11029834.fasta	contig00003	21532	30738	-	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR11029834.fasta	contig00003	69365	69484	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11029841.fasta	contig00002	3403	21919	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR11029841.fasta	contig00002	21910	25952	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR11029841.fasta	contig00004	17629	26832	-	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR11029841.fasta	contig00004	65449	65568	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11043404.fasta	contig00001	701975	703410	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11043404.fasta	contig00001	703648	717648	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11043404.fasta	contig00001	717722	749905	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11043404.fasta	contig00001	788535	788654	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11043405.fasta	contig00001	588704	590139	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11043405.fasta	contig00001	590377	604377	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR11043405.fasta	contig00001	604451	636634	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11043405.fasta	contig00001	675264	675383	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00025	21535	25851	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00025	25748	27016	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.98	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00025	65642	65761	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00026	19357	19491	-	MVC107_island	16617-16751/62374	...==..........	0/0	0.22	82.96	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00028	471	3794	+	MVC107_island	59053-62374/62374	......../.....=	6-Aug	5.32	85.27	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00034	982	16646	-	MVC107_island	33705-49366/62374	.......=/====..	4-May	25.11	96.87	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00034	16720	22151	-	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.58	pdu_G		MVC107_island  (62374 bp)	
SRR11080856.fasta	contig00036	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11080859.fasta	contig00010	30671	30790	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11080859.fasta	contig00036	3175	21691	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR11080859.fasta	contig00036	21682	25724	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR11080859.fasta	contig00042	7953	17156	+	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00008	192048	195371	-	MVC107_island	59053-62374/62374	......../.....=	6-Aug	5.32	85.27	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00024	1	545	+	MVC107_island	725-1271/62374	=......./......	1-Feb	0.87	97.26	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00024	442	4758	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00024	59136	62876	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00029	997	16661	-	MVC107_island	33705-49366/62374	.......=/====..	4-May	25.11	96.87	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00029	16735	22166	-	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.58	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00031	30788	30907	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11080867.fasta	contig00055	7863	8596	+	MVC107_island	1-734/62374	=..............	0/0	1.18	99.73	pdu_G		MVC107_island  (62374 bp)	
SRR11080869.fasta	contig00035	1	31060	+	MVC107_island	1125-32184/62374	========.......	0/0	49.8	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11080869.fasta	contig00035	31134	45134	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11080869.fasta	contig00035	45372	46807	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.52	pdu_G		MVC107_island  (62374 bp)	
SRR11080869.fasta	contig00040	1	790	-	MVC107_island	1-790/62374	=..............	0/0	1.27	100	pdu_G		MVC107_island  (62374 bp)	
SRR11080869.fasta	contig00040	39420	39539	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11080870.fasta	contig00001	21466	47367	+	MVC107_island	26753-52653/62374	......==/====..	1-Jan	41.53	99.54	pdu_G		MVC107_island  (62374 bp)	
SRR11080870.fasta	contig00002	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11080870.fasta	contig00002	62145	66461	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR11080870.fasta	contig00002	66358	67626	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11080870.fasta	contig00002	106203	106322	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101126.fasta	contig00018	3064	3183	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101126.fasta	contig00018	41816	73997	+	MVC107_island	1-32184/62374	========/......	2-Feb	51.6	99.84	pdu_G		MVC107_island  (62374 bp)	
SRR11101126.fasta	contig00018	74071	88071	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11101126.fasta	contig00018	88309	89744	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00001	1	5548	+	MVC107_island	56827-62374/62374	.............==	0/0	8.89	100	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00018	2833	2952	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00018	41582	42850	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00018	42747	47063	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00018	101441	105181	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11101175.fasta	contig00027	26955	57073	+	MVC107_island	26753-56870/62374	......==/=====.	1-Jan	48.29	99.61	pdu_G		MVC107_island  (62374 bp)	
SRR11101177.fasta	contig00032	2974	3093	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101177.fasta	contig00032	41723	50928	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11101177.fasta	contig00046	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR11101177.fasta	contig00046	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00002	584	3907	+	MVC107_island	59053-62374/62374	......../.....=	6-Aug	5.32	85.27	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00013	43095	46835	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00013	101221	105537	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00013	105434	106702	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.98	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00013	145328	145447	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00031	19502	24933	+	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.58	pdu_G		MVC107_island  (62374 bp)	
SRR11101199.fasta	contig00031	25007	40671	+	MVC107_island	33705-49366/62374	.......=/====..	4-May	25.11	96.87	pdu_G		MVC107_island  (62374 bp)	
SRR11101255.fasta	contig00029	76	32259	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11101255.fasta	contig00029	32333	46333	+	MVC107_island	33705-47703/62374	.......=/===...	Sep-20	22.43	96.97	pdu_G		MVC107_island  (62374 bp)	
SRR11101255.fasta	contig00029	46571	48006	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11101255.fasta	contig00030	38500	38619	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101259.fasta	contig00019	95	1530	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11101259.fasta	contig00019	1768	15768	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR11101259.fasta	contig00019	15842	48025	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11101259.fasta	contig00019	86705	86824	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11101262.fasta	contig00001	588455	589890	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11101262.fasta	contig00001	590128	604128	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11101262.fasta	contig00001	604202	636385	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11101262.fasta	contig00001	675015	675134	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11187237.fasta	contig00001	368357	369792	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11187237.fasta	contig00001	370030	384030	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11187237.fasta	contig00001	384104	416286	-	MVC107_island	1-32184/62374	========/......	1-Jan	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11187237.fasta	contig00001	454916	455035	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11251331.fasta	contig00002	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR11251331.fasta	contig00002	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11251331.fasta	contig00019	19993	20112	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11251331.fasta	contig00019	58742	67946	+	MVC107_island	1-9214/62374	===...../......	May-13	14.75	97.99	pdu_G		MVC107_island  (62374 bp)	
SRR11266544.fasta	contig00002	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR11266544.fasta	contig00002	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11266544.fasta	contig00003	539625	539744	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11266544.fasta	contig00003	578374	587579	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11319477.fasta	contig00017	9411	9530	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11319477.fasta	contig00017	48160	80343	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR11319477.fasta	contig00017	80417	94417	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11319477.fasta	contig00017	94655	96090	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11319479.fasta	contig00016	318	1753	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11319479.fasta	contig00016	1991	15991	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11319479.fasta	contig00016	16065	48248	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR11319479.fasta	contig00016	86878	86997	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11319482.fasta	contig00017	7932	8051	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11319482.fasta	contig00017	46681	78864	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11319482.fasta	contig00017	78938	92938	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11319482.fasta	contig00017	93176	94611	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11319492.fasta	contig00002	343959	345394	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11319492.fasta	contig00002	345632	359632	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11319492.fasta	contig00002	359706	391889	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR11319492.fasta	contig00002	430519	430638	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11319494.fasta	contig00003	448	9653	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11319494.fasta	contig00003	48283	48402	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11319494.fasta	contig00027	129	5956	-	MVC107_island	45346-51177/62374	......../..==..	21/44	9.31	86.19	pdu_G		MVC107_island  (62374 bp)	
SRR11319494.fasta	contig00027	5947	24462	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00001	505071	505190	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00001	543816	545084	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00001	544981	549297	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00001	603707	607447	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00002	73	17108	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00027	3105	7160	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR11449852.fasta	contig00027	14362	28926	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR11451393.fasta	contig00001	462262	462381	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11451393.fasta	contig00001	501011	533194	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11451393.fasta	contig00001	533268	547268	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11451393.fasta	contig00001	547506	548941	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11451396.fasta	contig00002	4171	22686	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR11451396.fasta	contig00002	22677	31673	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11451396.fasta	contig00010	98475	98594	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11451396.fasta	contig00010	137224	146429	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11454228.fasta	contig00002	624075	633071	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR11454228.fasta	contig00002	633062	651577	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR11454228.fasta	contig00020	13084	13203	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11454228.fasta	contig00020	51833	61038	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR11484486.fasta	contig00013	12035	13470	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11484486.fasta	contig00013	13708	27708	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
